exec sudo mnexec -a 56388 iperf -s -u -p 8 -i 1 -y C
20250420165919,10.0.0.5,56754,10.0.0.1,8,2,28.0-29.0,1863960,14911680,0.087,7,1275,0.549,0
20250420165919,10.0.0.3,54062,10.0.0.1,8,3,28.0-29.0,1700790,13606320,0.120,104,1261,8.247,0
20250420165919,10.0.0.2,45844,10.0.0.1,8,4,28.0-29.0,1734600,13876800,0.093,81,1261,6.423,0
20250420165920,10.0.0.4,53172,10.0.0.1,8,1,29.0-30.0,1761060,14088480,0.083,71,1269,5.595,0
20250420165920,10.0.0.5,56754,10.0.0.1,8,2,29.0-30.0,1869840,14958720,0.037,4,1276,0.313,0
20250420165920,10.0.0.3,54062,10.0.0.1,8,3,29.0-30.0,1661100,13288800,0.100,139,1269,10.954,0
20250420165920,10.0.0.2,45844,10.0.0.1,8,4,29.0-30.0,1790460,14323680,0.081,51,1269,4.019,0
20250420165921,10.0.0.4,53172,10.0.0.1,8,1,30.0-31.0,1740480,13923840,0.088,97,1281,7.572,0
20250420165921,10.0.0.5,56754,10.0.0.1,8,2,30.0-31.0,1862490,14899920,0.050,8,1275,0.627,0
20250420165921,10.0.0.3,54062,10.0.0.1,8,3,30.0-31.0,1705200,13641600,0.075,121,1281,9.446,0
20250420165921,10.0.0.2,45844,10.0.0.1,8,4,30.0-31.0,1769880,14159040,0.075,77,1281,6.011,0
20250420165922,10.0.0.4,53172,10.0.0.1,8,1,31.0-32.0,1505280,12042240,0.250,259,1283,20.187,0
20250420165922,10.0.0.5,56754,10.0.0.1,8,2,31.0-32.0,1871310,14970480,0.043,3,1276,0.235,0
20250420165922,10.0.0.3,54062,10.0.0.1,8,3,31.0-32.0,1846320,14770560,0.353,27,1283,2.104,0
20250420165922,10.0.0.2,45844,10.0.0.1,8,4,31.0-32.0,1859550,14876400,0.336,18,1283,1.403,0
20250420165923,10.0.0.4,53172,10.0.0.1,8,1,32.0-33.0,1715490,13723920,0.062,94,1261,7.454,0
20250420165923,10.0.0.5,56754,10.0.0.1,8,2,32.0-33.0,1868370,14946960,0.065,4,1275,0.314,0
20250420165923,10.0.0.3,54062,10.0.0.1,8,3,32.0-33.0,1744890,13959120,0.074,74,1261,5.868,0
20250420165923,10.0.0.2,45844,10.0.0.1,8,4,32.0-33.0,1750770,14006160,0.064,70,1261,5.551,0
20250420165924,10.0.0.4,53172,10.0.0.1,8,1,33.0-34.0,1766940,14135520,0.065,83,1285,6.459,0
20250420165924,10.0.0.5,56754,10.0.0.1,8,2,33.0-34.0,1861020,14888160,0.049,10,1276,0.784,0
20250420165924,10.0.0.3,54062,10.0.0.1,8,3,33.0-34.0,1697850,13582800,0.071,130,1285,10.117,0
20250420165924,10.0.0.2,45844,10.0.0.1,8,4,33.0-34.0,1741950,13935600,0.064,100,1285,7.782,0
20250420165925,10.0.0.4,53172,10.0.0.1,8,1,34.0-35.0,1766940,14135520,0.774,69,1271,5.429,0
20250420165925,10.0.0.5,56754,10.0.0.1,8,2,34.0-35.0,1863960,14911680,0.111,7,1275,0.549,0
20250420165925,10.0.0.3,54062,10.0.0.1,8,3,34.0-35.0,1656690,13253520,0.650,144,1271,11.330,0
20250420165925,10.0.0.2,45844,10.0.0.1,8,4,34.0-35.0,1786050,14288400,0.467,56,1271,4.406,0
20250420165926,10.0.0.4,53172,10.0.0.1,8,1,35.0-36.0,1691970,13535760,2.102,148,1299,11.393,0
20250420165926,10.0.0.5,56754,10.0.0.1,8,2,35.0-36.0,1862490,14899920,0.052,9,1276,0.705,0
20250420165926,10.0.0.3,54062,10.0.0.1,8,3,35.0-36.0,1775760,14206080,0.629,91,1299,7.005,0
20250420165926,10.0.0.2,45844,10.0.0.1,8,4,35.0-36.0,1747830,13982640,0.742,110,1299,8.468,0
20250420165927,10.0.0.4,53172,10.0.0.1,8,1,36.0-37.0,1722840,13782720,0.071,85,1257,6.762,0
20250420165927,10.0.0.5,56754,10.0.0.1,8,2,36.0-37.0,1863960,14911680,0.050,7,1275,0.549,0
20250420165927,10.0.0.3,54062,10.0.0.1,8,3,36.0-37.0,1769880,14159040,0.064,54,1258,4.293,0
20250420165927,10.0.0.2,45844,10.0.0.1,8,4,36.0-37.0,1714020,13712160,0.067,91,1257,7.239,0
20250420165928,10.0.0.4,53172,10.0.0.1,8,1,37.0-38.0,1756650,14053200,0.077,65,1260,5.159,0
20250420165928,10.0.0.5,56754,10.0.0.1,8,2,37.0-38.0,1868370,14946960,0.066,5,1276,0.392,0
20250420165928,10.0.0.3,54062,10.0.0.1,8,3,37.0-38.0,1669920,13359360,0.070,123,1259,9.770,0
20250420165928,10.0.0.2,45844,10.0.0.1,8,4,37.0-38.0,1784580,14276640,0.080,46,1260,3.651,0
20250420165929,10.0.0.4,53172,10.0.0.1,8,1,38.0-39.0,1797810,14382480,0.706,75,1298,5.778,0
20250420165929,10.0.0.5,56754,10.0.0.1,8,2,38.0-39.0,1869840,14958720,0.050,4,1276,0.313,0
20250420165929,10.0.0.2,45844,10.0.0.1,8,4,38.0-39.0,1796340,14370720,0.491,79,1301,6.072,0
20250420165929,10.0.0.3,54062,10.0.0.1,8,3,38.0-39.0,1619940,12959520,0.574,58,1160,5.000,0
20250420165930,10.0.0.4,53172,10.0.0.1,8,1,39.0-40.0,1812510,14500080,0.102,30,1263,2.375,0
20250420165930,10.0.0.5,56754,10.0.0.1,8,2,39.0-40.0,1866900,14935200,0.038,5,1275,0.392,0
20250420165930,10.0.0.3,54062,10.0.0.1,8,3,39.0-40.0,1590540,12724320,0.119,319,1401,22.769,0
20250420165930,10.0.0.2,45844,10.0.0.1,8,4,39.0-40.0,1803690,14429520,0.094,33,1260,2.619,0
20250420165931,10.0.0.4,53172,10.0.0.1,8,1,40.0-41.0,1734600,13876800,0.092,105,1285,8.171,0
20250420165931,10.0.0.5,56754,10.0.0.1,8,2,40.0-41.0,1865430,14923440,0.052,6,1275,0.471,0
20250420165931,10.0.0.3,54062,10.0.0.1,8,3,40.0-41.0,1737540,13900320,0.081,103,1285,8.016,0
20250420165931,10.0.0.2,45844,10.0.0.1,8,4,40.0-41.0,1733130,13865040,0.089,106,1285,8.249,0
20250420165932,10.0.0.4,53172,10.0.0.1,8,1,41.0-42.0,1724310,13794480,0.085,77,1250,6.160,0
20250420165932,10.0.0.5,56754,10.0.0.1,8,2,41.0-42.0,1862490,14899920,0.057,9,1276,0.705,0
20250420165932,10.0.0.3,54062,10.0.0.1,8,3,41.0-42.0,1727250,13818000,0.129,73,1248,5.849,0
20250420165932,10.0.0.2,45844,10.0.0.1,8,4,41.0-42.0,1771350,14170800,0.723,91,1296,7.022,0
20250420165933,10.0.0.4,53172,10.0.0.1,8,1,42.0-43.0,1777230,14217840,0.558,82,1291,6.352,0
20250420165933,10.0.0.5,56754,10.0.0.1,8,2,42.0-43.0,1863960,14911680,0.062,8,1276,0.627,0
20250420165933,10.0.0.3,54062,10.0.0.1,8,3,42.0-43.0,1672860,13382880,0.217,140,1278,10.955,0
20250420165933,10.0.0.2,45844,10.0.0.1,8,4,42.0-43.0,1741950,13935600,0.348,63,1248,5.048,0
20250420165934,10.0.0.4,53172,10.0.0.1,8,1,43.0-44.0,1769880,14159040,0.290,78,1282,6.084,0
20250420165934,10.0.0.5,56754,10.0.0.1,8,2,43.0-44.0,1858080,14864640,0.052,11,1275,0.863,0
20250420165934,10.0.0.3,54062,10.0.0.1,8,3,43.0-44.0,1728720,13829760,0.200,121,1297,9.329,0
20250420165934,10.0.0.2,45844,10.0.0.1,8,4,43.0-44.0,1714020,13712160,0.199,113,1279,8.835,0
20250420165935,10.0.0.4,53172,10.0.0.1,8,1,44.0-45.0,1802220,14417760,0.180,39,1265,3.083,0
20250420165935,10.0.0.5,56754,10.0.0.1,8,2,44.0-45.0,1863960,14911680,0.065,7,1275,0.549,0
20250420165935,10.0.0.3,54062,10.0.0.1,8,3,44.0-45.0,1672860,13382880,0.154,127,1265,10.040,0
20250420165935,10.0.0.2,45844,10.0.0.1,8,4,44.0-45.0,1739010,13912080,0.178,82,1265,6.482,0
20250420165936,10.0.0.4,53172,10.0.0.1,8,1,45.0-46.0,1743420,13947360,0.066,91,1277,7.126,0
20250420165936,10.0.0.5,56754,10.0.0.1,8,2,45.0-46.0,1866900,14935200,0.048,6,1276,0.470,0
20250420165936,10.0.0.3,54062,10.0.0.1,8,3,45.0-46.0,1749300,13994400,0.061,87,1277,6.813,0
20250420165936,10.0.0.2,45844,10.0.0.1,8,4,45.0-46.0,1719900,13759200,0.069,107,1277,8.379,0
20250420165937,10.0.0.4,53172,10.0.0.1,8,1,46.0-47.0,1755180,14041440,0.084,87,1281,6.792,0
20250420165937,10.0.0.5,56754,10.0.0.1,8,2,46.0-47.0,1866900,14935200,0.075,6,1276,0.470,0
20250420165937,10.0.0.3,54062,10.0.0.1,8,3,46.0-47.0,1715490,13723920,0.079,115,1282,8.970,0
20250420165937,10.0.0.2,45844,10.0.0.1,8,4,46.0-47.0,1740480,13923840,0.083,97,1281,7.572,0
20250420165938,10.0.0.4,53172,10.0.0.1,8,1,47.0-48.0,1750770,14006160,0.077,73,1264,5.775,0
20250420165938,10.0.0.5,56754,10.0.0.1,8,2,47.0-48.0,1862490,14899920,0.101,8,1275,0.627,0
20250420165938,10.0.0.3,54062,10.0.0.1,8,3,47.0-48.0,1703730,13629840,0.089,104,1263,8.234,0
20250420165938,10.0.0.2,45844,10.0.0.1,8,4,47.0-48.0,1758120,14064960,0.081,68,1264,5.380,0
20250420165939,10.0.0.4,53172,10.0.0.1,8,1,48.0-49.0,1755180,14041440,0.062,101,1295,7.799,0
20250420165939,10.0.0.5,56754,10.0.0.1,8,2,48.0-49.0,1865430,14923440,0.024,7,1276,0.549,0
20250420165939,10.0.0.3,54062,10.0.0.1,8,3,48.0-49.0,1689030,13512240,0.064,147,1296,11.343,0
20250420165939,10.0.0.2,45844,10.0.0.1,8,4,48.0-49.0,1769880,14159040,0.063,91,1295,7.027,0
20250420165940,10.0.0.4,53172,10.0.0.1,8,1,49.0-50.0,1762530,14100240,0.084,63,1262,4.992,0
20250420165940,10.0.0.5,56754,10.0.0.1,8,2,49.0-50.0,1865430,14923440,0.108,6,1275,0.471,0
20250420165940,10.0.0.3,54062,10.0.0.1,8,3,49.0-50.0,1725780,13806240,0.077,87,1261,6.899,0
20250420165940,10.0.0.2,45844,10.0.0.1,8,4,49.0-50.0,1725780,13806240,0.077,88,1262,6.973,0
20250420165941,10.0.0.4,53172,10.0.0.1,8,1,50.0-51.0,1744890,13959120,0.379,124,1311,9.458,0
20250420165941,10.0.0.5,56754,10.0.0.1,8,2,50.0-51.0,1818390,14547120,0.051,39,1276,3.056,0
20250420165941,10.0.0.3,54062,10.0.0.1,8,3,50.0-51.0,1706670,13653360,0.382,149,1310,11.374,0
20250420165941,10.0.0.2,45844,10.0.0.1,8,4,50.0-51.0,1759590,14076720,0.331,116,1313,8.835,0
20250420165942,10.0.0.4,53172,10.0.0.1,8,1,51.0-52.0,1728720,13829760,0.062,70,1246,5.618,0
20250420165942,10.0.0.5,56754,10.0.0.1,8,2,51.0-52.0,1866900,14935200,0.076,5,1275,0.392,0
20250420165942,10.0.0.3,54062,10.0.0.1,8,3,51.0-52.0,1743420,13947360,0.065,61,1247,4.892,0
20250420165942,10.0.0.2,45844,10.0.0.1,8,4,51.0-52.0,1740480,13923840,0.062,60,1244,4.823,0
20250420165943,10.0.0.4,53172,10.0.0.1,8,1,52.0-53.0,1569960,12559680,0.638,177,1245,14.217,0
20250420165943,10.0.0.5,56754,10.0.0.1,8,2,52.0-53.0,1863960,14911680,0.058,8,1276,0.627,0
20250420165943,10.0.0.3,54062,10.0.0.1,8,3,52.0-53.0,1809570,14476560,0.237,51,1282,3.978,0
20250420165943,10.0.0.2,45844,10.0.0.1,8,4,52.0-53.0,1836030,14688240,0.241,32,1281,2.498,0
20250420165944,10.0.0.4,53172,10.0.0.1,8,1,53.0-54.0,1728720,13829760,0.082,123,1299,9.469,0
20250420165944,10.0.0.5,56754,10.0.0.1,8,2,53.0-54.0,1865430,14923440,0.084,6,1275,0.471,0
20250420165944,10.0.0.3,54062,10.0.0.1,8,3,53.0-54.0,1714020,13712160,0.076,96,1262,7.607,0
20250420165944,10.0.0.2,45844,10.0.0.1,8,4,53.0-54.0,1766940,14135520,0.076,61,1263,4.830,0
20250420165945,10.0.0.4,53172,10.0.0.1,8,1,54.0-55.0,1734600,13876800,0.063,89,1269,7.013,0
20250420165945,10.0.0.5,56754,10.0.0.1,8,2,54.0-55.0,1865430,14923440,0.057,7,1276,0.549,0
20250420165945,10.0.0.3,54062,10.0.0.1,8,3,54.0-55.0,1731660,13853280,0.072,91,1269,7.171,0
20250420165945,10.0.0.2,45844,10.0.0.1,8,4,54.0-55.0,1744890,13959120,0.066,82,1269,6.462,0
20250420165946,10.0.0.4,53172,10.0.0.1,8,1,55.0-56.0,1715490,13723920,0.064,112,1279,8.757,0
20250420165946,10.0.0.5,56754,10.0.0.1,8,2,55.0-56.0,1868370,14946960,0.046,4,1275,0.314,0
20250420165946,10.0.0.3,54062,10.0.0.1,8,3,55.0-56.0,1747830,13982640,0.070,90,1279,7.037,0
20250420165946,10.0.0.2,45844,10.0.0.1,8,4,55.0-56.0,1749300,13994400,0.062,89,1279,6.959,0
20250420165947,10.0.0.4,53172,10.0.0.1,8,1,56.0-57.0,1769880,14159040,0.060,77,1281,6.011,0
20250420165947,10.0.0.5,56754,10.0.0.1,8,2,56.0-57.0,1868370,14946960,0.035,5,1276,0.392,0
20250420165947,10.0.0.3,54062,10.0.0.1,8,3,56.0-57.0,1696380,13571040,0.063,128,1282,9.984,0
20250420165947,10.0.0.2,45844,10.0.0.1,8,4,56.0-57.0,1747830,13982640,0.062,92,1281,7.182,0
20250420165948,10.0.0.4,53172,10.0.0.1,8,1,57.0-58.0,1777230,14217840,0.418,84,1293,6.497,0
20250420165948,10.0.0.5,56754,10.0.0.1,8,2,57.0-58.0,1865430,14923440,0.020,6,1275,0.471,0
20250420165948,10.0.0.2,45844,10.0.0.1,8,4,57.0-58.0,1809570,14476560,0.331,65,1296,5.015,0
20250420165948,10.0.0.3,54062,10.0.0.1,8,3,57.0-58.0,1624350,12994800,0.578,77,1182,6.514,0
