exec sudo mnexec -a 9316 iperf -s -u -p 8 -i 1 -y C
20250421195840,10.0.0.4,33310,10.0.0.1,8,6,7.0-8.0,1250970,10007760,0.038,0,851,0.000,0
20250421195841,10.0.0.5,57602,10.0.0.1,8,7,7.0-8.0,1249500,9996000,0.090,0,850,0.000,0
20250421195841,10.0.0.18,51254,10.0.0.1,8,16,2.0-3.0,251370,2010960,0.148,0,171,0.000,0
20250421195841,10.0.0.14,43917,10.0.0.1,8,8,7.0-8.0,249900,1999200,0.044,0,170,0.000,0
20250421195841,10.0.0.17,32952,10.0.0.1,8,14,4.0-5.0,249900,1999200,0.025,0,170,0.000,0
20250421195841,10.0.0.6,57046,10.0.0.1,8,9,7.0-8.0,1250970,10007760,0.040,0,851,0.000,0
20250421195841,10.0.0.19,53113,10.0.0.1,8,18,1.0-2.0,249900,1999200,0.030,0,170,0.000,0
20250421195841,10.0.0.8,60534,10.0.0.1,8,13,5.0-6.0,624750,4998000,0.049,0,425,0.000,0
20250421195841,10.0.0.10,51876,10.0.0.1,8,17,2.0-3.0,624750,4998000,0.077,0,425,0.000,0
20250421195841,10.0.0.9,46312,10.0.0.1,8,15,4.0-5.0,624750,4998000,0.057,0,425,0.000,0
20250421195841,10.0.0.15,38806,10.0.0.1,8,10,7.0-8.0,249900,1999200,0.068,0,170,0.000,0
20250421195841,10.0.0.2,47647,10.0.0.1,8,1,8.0-9.0,1249500,9996000,0.055,0,850,0.000,0
20250421195841,10.0.0.3,45927,10.0.0.1,8,2,8.0-9.0,1248030,9984240,0.042,1,850,0.118,0
20250421195841,10.0.0.7,47657,10.0.0.1,8,11,7.0-8.0,1248030,9984240,0.112,1,850,0.118,0
20250421195841,10.0.0.13,38292,10.0.0.1,8,3,8.0-9.0,624750,4998000,0.034,0,425,0.000,0
20250421195841,10.0.0.16,47693,10.0.0.1,8,12,6.0-7.0,248430,1987440,0.120,1,170,0.588,0
20250421195841,10.0.0.11,44225,10.0.0.1,8,4,8.0-9.0,624750,4998000,0.032,0,425,0.000,0
20250421195841,10.0.0.12,52685,10.0.0.1,8,5,8.0-9.0,624750,4998000,0.027,0,425,0.000,0
20250421195841,10.0.0.4,33310,10.0.0.1,8,6,8.0-9.0,1249500,9996000,0.042,0,850,0.000,0
20250421195842,10.0.0.5,57602,10.0.0.1,8,7,8.0-9.0,1249500,9996000,0.136,1,851,0.118,0
20250421195842,10.0.0.18,51254,10.0.0.1,8,16,3.0-4.0,249900,1999200,0.125,0,170,0.000,0
20250421195842,10.0.0.14,43917,10.0.0.1,8,8,8.0-9.0,248430,1987440,0.144,1,170,0.588,0
20250421195842,10.0.0.17,32952,10.0.0.1,8,14,5.0-6.0,249900,1999200,0.063,0,170,0.000,0
