exec sudo mnexec -a 19117 iperf -s -u -p 8 -i 1 -y C
20250420211958,10.0.0.10,34824,10.0.0.1,8,5,5.0-6.0,607110,4856880,0.655,17,430,3.953,0
20250420211958,10.0.0.12,40549,10.0.0.1,8,3,5.0-6.0,239610,1916880,1.346,8,171,4.678,0
20250420211958,10.0.0.7,49789,10.0.0.1,8,14,2.0-3.0,296940,2375520,2.551,442,644,68.634,0
20250420211958,10.0.0.11,44058,10.0.0.1,8,8,5.0-6.0,602700,4821600,0.632,18,428,4.206,0
20250420211958,10.0.0.13,59312,10.0.0.1,8,9,5.0-6.0,239610,1916880,0.970,8,171,4.678,0
20250420211958,10.0.0.9,44081,10.0.0.1,8,7,5.0-6.0,139650,1117200,2.963,50,145,34.483,0
20250420211958,10.0.0.14,57860,10.0.0.1,8,11,5.0-6.0,246960,1975680,4.197,7,175,4.000,0
20250420211958,10.0.0.6,58755,10.0.0.1,8,10,5.0-6.0,182280,1458240,3.231,82,206,39.806,0
20250420211958,10.0.0.2,53013,10.0.0.1,8,4,5.0-6.0,258720,2069760,0.885,343,519,66.089,0
20250420211958,10.0.0.4,53070,10.0.0.1,8,2,5.0-6.0,249900,1999200,0.335,328,498,65.863,0
20250420211958,10.0.0.3,43654,10.0.0.1,8,12,5.0-6.0,238140,1905120,1.789,274,436,62.844,0
20250420211958,10.0.0.5,60214,10.0.0.1,8,6,5.0-6.0,230790,1846320,1.469,244,401,60.848,0
20250420211958,10.0.0.16,38059,10.0.0.1,8,13,5.0-6.0,244020,1952160,5.015,7,173,4.046,0
20250420211959,10.0.0.10,34824,10.0.0.1,8,5,6.0-7.0,588000,4704000,0.656,24,424,5.660,0
20250420211959,10.0.0.12,40549,10.0.0.1,8,3,6.0-7.0,238140,1905120,1.021,8,170,4.706,0
20250420211959,10.0.0.5,60214,10.0.0.1,8,6,6.0-7.0,154350,1234800,1.555,151,256,58.984,0
20250420211959,10.0.0.8,59176,10.0.0.1,8,1,6.0-7.0,208740,1669920,3.079,51,193,26.425,0
20250420211959,10.0.0.11,44058,10.0.0.1,8,8,6.0-7.0,590940,4727520,0.415,24,426,5.634,0
20250420211959,10.0.0.13,59312,10.0.0.1,8,9,6.0-7.0,235200,1881600,0.728,10,170,5.882,0
20250420211959,10.0.0.14,57860,10.0.0.1,8,11,6.0-7.0,236670,1893360,5.132,8,169,4.734,0
20250420211959,10.0.0.9,44081,10.0.0.1,8,7,6.0-7.0,208740,1669920,2.737,63,205,30.732,0
20250420211959,10.0.0.6,58755,10.0.0.1,8,10,6.0-7.0,214620,1716960,3.104,194,340,57.059,0
20250420211959,10.0.0.2,53013,10.0.0.1,8,4,6.0-7.0,263130,2105040,1.252,363,542,66.974,0
20250420211959,10.0.0.4,53070,10.0.0.1,8,2,6.0-7.0,258720,2069760,2.223,496,672,73.810,0
20250420211959,10.0.0.3,43654,10.0.0.1,8,12,6.0-7.0,223440,1787520,2.300,200,352,56.818,0
20250420211959,10.0.0.7,49789,10.0.0.1,8,14,3.0-4.0,274890,2199120,0.517,156,343,45.481,0
