exec sudo mnexec -a 28564 iperf -s -u -p 8 -i 1 -y C
20250420213404,10.0.0.5,34422,10.0.0.1,8,19,3.0-4.0,223440,1787520,2.250,175,327,53.517,0
20250420213404,10.0.0.6,33532,10.0.0.1,8,20,3.0-4.0,210210,1681680,3.043,98,241,40.664,0
20250420213404,10.0.0.16,54429,10.0.0.1,8,3,4.0-5.0,245490,1963920,5.219,2,169,1.183,0
20250420213405,10.0.0.14,49339,10.0.0.1,8,6,4.0-5.0,239610,1916880,4.983,8,171,4.678,0
20250420213405,10.0.0.13,50244,10.0.0.1,8,8,4.0-5.0,239610,1916880,1.211,7,170,4.118,0
20250420213405,10.0.0.20,47883,10.0.0.1,8,9,4.0-5.0,233730,1869840,0.646,11,170,6.471,0
20250420213405,10.0.0.11,54597,10.0.0.1,8,10,4.0-5.0,593880,4751040,0.704,18,422,4.265,0
20250420213405,10.0.0.9,47903,10.0.0.1,8,7,4.0-5.0,216090,1728720,2.516,155,302,51.325,0
20250420213405,10.0.0.12,46818,10.0.0.1,8,11,4.0-5.0,242550,1940400,1.248,5,170,2.941,0
20250420213404,10.0.0.7,37008,10.0.0.1,8,2,4.0-5.0,221970,1775760,2.137,212,363,58.402,0
20250420213405,10.0.0.10,55521,10.0.0.1,8,12,4.0-5.0,586530,4692240,0.801,22,421,5.226,0
20250420213405,10.0.0.15,46824,10.0.0.1,8,13,4.0-5.0,244020,1952160,0.441,4,170,2.353,0
20250420213405,10.0.0.19,54095,10.0.0.1,8,14,4.0-5.0,242550,1940400,0.527,6,171,3.509,0
20250420213405,10.0.0.21,43641,10.0.0.1,8,15,4.0-5.0,244020,1952160,0.664,4,170,2.353,0
20250420213404,10.0.0.4,43446,10.0.0.1,8,1,4.0-5.0,239610,1916880,1.685,277,440,62.955,0
20250420213404,10.0.0.3,60295,10.0.0.1,8,5,4.0-5.0,219030,1752240,0.367,175,324,54.012,0
20250420213405,10.0.0.18,57734,10.0.0.1,8,16,4.0-5.0,245490,1963920,0.428,4,171,2.339,0
20250420213405,10.0.0.17,37359,10.0.0.1,8,17,4.0-5.0,242550,1940400,0.483,5,170,2.941,0
20250420213404,10.0.0.2,49882,10.0.0.1,8,4,4.0-5.0,217560,1740480,2.393,99,247,40.081,0
20250420213405,10.0.0.8,45888,10.0.0.1,8,18,4.0-5.0,211680,1693440,2.587,128,272,47.059,0
20250420213405,10.0.0.5,34422,10.0.0.1,8,19,4.0-5.0,242550,1940400,1.700,286,451,63.415,0
20250420213405,10.0.0.6,33532,10.0.0.1,8,20,4.0-5.0,211680,1693440,3.073,166,310,53.548,0
20250420213405,10.0.0.4,43446,10.0.0.1,8,1,5.0-6.0,219030,1752240,4.094,290,439,66.059,0
20250420213405,10.0.0.16,54429,10.0.0.1,8,3,5.0-6.0,239610,1916880,5.141,8,171,4.678,0
20250420213405,10.0.0.2,49882,10.0.0.1,8,4,5.0-6.0,238140,1905120,2.414,435,597,72.864,0
20250420213406,10.0.0.14,49339,10.0.0.1,8,6,5.0-6.0,242550,1940400,5.443,8,173,4.624,0
20250420213406,10.0.0.13,50244,10.0.0.1,8,8,5.0-6.0,241080,1928640,1.048,6,170,3.529,0
20250420213406,10.0.0.20,47883,10.0.0.1,8,9,5.0-6.0,239610,1916880,0.320,7,170,4.118,0
20250420213406,10.0.0.11,54597,10.0.0.1,8,10,5.0-6.0,610050,4880400,0.692,12,427,2.810,0
20250420213406,10.0.0.9,47903,10.0.0.1,8,7,5.0-6.0,214620,1716960,2.699,134,280,47.857,0
