exec sudo mnexec -a 27028 iperf -s -u -p 8 -i 1 -y C
20250504172711,10.0.0.12,36970,10.0.0.1,8,8,3.0-4.0,145530,1164240,45.571,0,99,0.000,0
20250504172711,10.0.0.8,51697,10.0.0.1,8,7,3.0-4.0,271950,2175600,9.438,0,185,0.000,0
20250504172711,10.0.0.17,55039,10.0.0.1,8,12,3.0-4.0,166110,1328880,18.903,29,142,20.423,0
20250504172711,10.0.0.9,36310,10.0.0.1,8,11,3.0-4.0,241080,1928640,5.677,23,187,12.299,0
20250504172711,10.0.0.21,51479,10.0.0.1,8,17,3.0-4.0,279300,2234400,27.230,53,243,21.811,0
20250504172711,10.0.0.4,58240,10.0.0.1,8,10,3.0-4.0,273420,2187360,7.706,2,188,1.064,0
20250504172711,10.0.0.6,33294,10.0.0.1,8,6,3.0-4.0,239610,1916880,6.919,1,164,0.610,0
20250504172711,10.0.0.13,47360,10.0.0.1,8,3,3.0-4.0,138180,1105440,3.507,0,94,0.000,0
20250504172711,10.0.0.15,52989,10.0.0.1,8,22,3.0-4.0,141120,1128960,57.169,26,122,21.311,0
20250504172711,10.0.0.19,58725,10.0.0.1,8,19,3.0-4.0,276360,2210880,2.584,88,276,31.884,0
20250504172711,10.0.0.23,39004,10.0.0.1,8,13,3.0-4.0,138180,1105440,3.979,23,117,19.658,0
20250504172711,10.0.0.25,33358,10.0.0.1,8,24,3.0-4.0,599760,4798080,3.482,171,579,29.534,0
20250504172711,10.0.0.5,45908,10.0.0.1,8,23,3.0-4.0,241080,1928640,5.441,12,176,6.818,0
20250504172711,10.0.0.20,41649,10.0.0.1,8,20,3.0-4.0,276360,2210880,2.614,0,188,0.000,0
20250504172711,10.0.0.22,34465,10.0.0.1,8,21,3.0-4.0,138180,1105440,3.710,139,233,59.657,0
20250504172711,10.0.0.18,52582,10.0.0.1,8,16,3.0-4.0,345450,2763600,2.544,56,291,19.244,0
