exec sudo mnexec -a 13816 iperf -s -u -p 8 -i 1 -y C
20250428203854,10.0.0.22,33661,10.0.0.1,8,18,3.0-4.0,138180,1105440,3.848,0,94,0.000,0
20250428203854,10.0.0.18,45127,10.0.0.1,8,20,3.0-4.0,276360,2210880,2.480,53,241,21.992,0
20250428203854,10.0.0.15,54456,10.0.0.1,8,14,3.0-4.0,139650,1117200,3.394,78,173,45.087,0
20250428203854,10.0.0.24,54084,10.0.0.1,8,19,3.0-4.0,321930,2575440,1.799,168,387,43.411,0
20250428203854,10.0.0.12,36390,10.0.0.1,8,23,1.0-2.0,139650,1117200,3.729,42,137,30.657,0
20250428203854,10.0.0.21,42485,10.0.0.1,8,21,3.0-4.0,332220,2657760,2.664,51,277,18.412,0
20250428203855,10.0.0.5,35815,10.0.0.1,8,1,4.0-5.0,217560,1740480,5.917,24,172,13.953,0
20250428203855,10.0.0.4,43118,10.0.0.1,8,3,4.0-5.0,249900,1999200,6.386,3,173,1.734,0
20250428203855,10.0.0.10,37735,10.0.0.1,8,7,4.0-5.0,224910,1799280,7.460,20,173,11.561,0
20250428203855,10.0.0.2,51677,10.0.0.1,8,4,4.0-5.0,258720,2069760,5.296,0,176,0.000,0
20250428203855,10.0.0.9,33713,10.0.0.1,8,5,4.0-5.0,210210,1681680,6.081,33,176,18.750,0
20250428203855,10.0.0.6,60183,10.0.0.1,8,6,4.0-5.0,248430,1987440,3.799,7,176,3.977,0
20250428203855,10.0.0.8,54519,10.0.0.1,8,10,4.0-5.0,249900,1999200,4.792,5,175,2.857,0
20250428203855,10.0.0.19,57451,10.0.0.1,8,9,4.0-5.0,276360,2210880,2.475,43,231,18.615,0
20250428203855,10.0.0.16,43807,10.0.0.1,8,13,4.0-5.0,160230,1281840,24.532,26,135,19.259,0
20250428203855,10.0.0.25,39217,10.0.0.1,8,16,4.0-5.0,652680,5221440,3.135,120,564,21.277,0
20250428203855,10.0.0.20,57896,10.0.0.1,8,8,4.0-5.0,276360,2210880,2.263,83,271,30.627,0
20250428203855,10.0.0.3,35553,10.0.0.1,8,22,2.0-3.0,246960,1975680,6.857,2,170,1.176,0
20250428203855,10.0.0.13,36363,10.0.0.1,8,11,4.0-5.0,139650,1117200,3.451,82,177,46.328,0
